year	day	hour	rain	temperature	MeanWaterL0_abs	moisture_L1	moisture_L2	infiltration_L1	infiltration_L2	infiltration_tot	drainage_L1	drainage_L2	QD	QDlost	potEP	EP_L0	EP_L1	EP_L2	EP_tot	transpiration_L1	transpiration_L2	E_L1	layerDiff
0	3	4	0	9.42333	0	0.151281	0.24648	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0120339
0	3	5	0	9.68667	0	0.151479	0.246332	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0119901
0	3	6	0	8.76333	0	0.151676	0.246184	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0119465
0	3	7	0	8.09667	0	0.151872	0.246036	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0119031
0	3	8	0	7.69667	0	0.152068	0.24589	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0118597
0	3	9	0	9.15667	0	0.152263	0.245743	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0118166
0	3	10	0	12.0267	0	0.152457	0.245598	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0117736
0	3	11	0	15.61	0	0.152651	0.245452	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0117308
0	3	12	0	15.1067	0	0.152844	0.245308	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0116881
0	3	13	0	15.6167	0	0.153036	0.245164	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0116456
0	3	14	0.245	17.6467	0	0.157192	0.244587	0.245	0	0.245	0	0.0160592	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0110688
0	3	15	0	18.6633	0	0.157374	0.244451	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0110286
0	3	16	0	16.38	0	0.157555	0.244315	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0109884
0	3	17	0	15.49	0	0.157735	0.24418	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0109485
0	3	18	0	14.2167	0	0.157915	0.244045	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0109086
0	3	19	0	14.09	0	0.158094	0.243911	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.0108689
0	3	20	0.49	13.83	0	0.166203	0.24379	0.49	0	0.49	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.00981073
0	3	21	0	13.4467	0	0.166365	0.243669	0	0	0	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.00977504
0	3	22	0.49	12.5467	0	0.174456	0.243561	0.49	0	0.49	0	0	0	0	1.61587	0	1.47935	0.376905	1.85626	0.689948	0.376905	0.789404	-0.00872081
0	3	23	0.735	12.2867	0	0.164179	0.240567	0.735	0	0.735	0	0	0	0	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	-0.00716107
0	4	0	3.675	12.03	0	0.223662	0.240567	3.675	0	3.675	8.63826e-05	0	0	0	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	-0.00193673
0	4	1	0.245	9.81667	0	0.2275	0.240574	0.245	0	0.245	0.000455298	0.000143855	0	0	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	-0.00147108
0	4	2	4.165	10.4667	0	0.249219	0.251202	3.08301	0	3.08301	1.50308	0.241032	0.761566	27.1114	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	-0.00012758
0	4	3	0	9.42333	0	0.251937	0.251747	0.47012	0	0.47012	0.326381	0.270692	0.426232	27.0212	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	9.97126e-05
0	4	4	0	10.4667	0	0.252815	0.251972	0.354602	0	0.354602	0.329596	0.307014	0.146597	23.5997	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	0.000119936
0	4	5	0	10.86	0	0.253015	0.252073	0.121122	0	0.121122	0.119804	0.115523	0.0365099	20.8246	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	0.000116969
0	4	6	0	11.51	0	0.253015	0.252101	0.0249711	0	0.0249711	0.0249629	0.024508	0.0188342	20.1467	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	0.000116131
0	4	7	0	10.34	0	0.253013	0.252102	0.0116406	0	0.0116406	0.0116366	0.0115805	0.0111433	18.5495	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	0.000115754
0	4	8	0	9.16	0	0.253012	0.252104	0.0068326	0	0.0068326	0.00683041	0.00679444	0.00726989	16.3998	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	0.0001154
0	4	9	0	9.68667	0	0.25301	0.252105	0.00615937	0	0.00615937	0.00615723	0.00612178	0.00309697	14.9286	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	0.000115047
0	4	10	0	11.77	0	0.253009	0.252106	0.00363438	0	0.00363438	0.00363289	0.00360533	0.00233169	13.0307	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	0.000114703
0	4	11	0	14.4667	0	0.253008	0.252107	0.00154197	0	0.00154197	0.00154052	0.00151327	0.00211815	11.9457	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	0.00011436
0	4	12	0.245	16.76	0	0.25302	0.252577	0.24603	0	0.24603	0.245044	0.190958	0.00195079	10.8538	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	5.23388e-05
0	4	13	0	17.6467	0	0.253019	0.252577	0.00144696	0	0.00144696	0.0014464	0.0014413	0.00170421	8.79413	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	5.21909e-05
0	4	14	0	17.3933	0	0.253018	0.252578	0.00231202	0	0.00231202	0.00231146	0.00230654	0.00107077	6.11846	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	5.20436e-05
0	4	15	0	20.1867	0	0.253018	0.252578	0.00188164	0	0.00188164	0.00188109	0.00187654	0	5.40358	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	5.18971e-05
0	4	16	0	18.4067	0	0.253017	0.252579	0.00132532	0	0.00132532	0.00132532	0.00132532	0	4.9141	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	5.17555e-05
0	4	17	0	15.4867	0	0.253016	0.252579	0	0	0	0	0	0	4.4422	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	5.16143e-05
0	4	18	0	13.7033	0	0.253016	0.25258	0	0	0	0	0	0	3.97778	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	5.14735e-05
0	4	19	0	13.06	0	0.253015	0.25258	0	0	0	0	0	0	3.31105	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	5.1333e-05
0	4	20	0	13.06	0	0.253014	0.252581	0	0	0	0	0	0	2.76135	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	5.1193e-05
0	4	21	0	12.93	0	0.253014	0.252581	0	0	0	0	0	0	1.68316	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	5.10533e-05
0	4	22	0	12.8033	0	0.253013	0.252582	0	0	0	0	0	0	1.41651	1.48732	0	1.42205	0.34692	1.76897	0.656356	0.34692	0.765696	5.0914e-05
0	4	23	0	12.29	0	0.230006	0.249593	0	0	0	0	0	0	1.16969	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	5.07751e-05
0	5	0	0	12.6767	0	0.230122	0.249563	0	0	0	0	0	0	0.885777	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00241892
0	5	1	0	12.42	0	0.230227	0.249533	0	0	0	0	0	0	0.398575	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00241012
0	5	2	0	11.77	0	0.230312	0.249503	0	0	0	0	0	0	0.262947	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00240135
0	5	3	0	11.12	0	0.230352	0.249473	0	0	0	0	0	0	0.255186	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00239261
0	5	4	0	10.73	0	0.230392	0.249443	0	0	0	0	0	0	0.246594	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00238391
0	5	5	0	10.34	0	0.230431	0.249414	0	0	0	0	0	0	0.237056	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00237524
0	5	6	0	9.95	0	0.230471	0.249384	0	0	0	0	0	0	0.226402	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.0023666
0	5	7	0	9.68667	0	0.23051	0.249355	0	0	0	0	0	0	0.21438	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00235799
0	5	8	0	9.16	0	0.230549	0.249325	0	0	0	0	0	0	0.200592	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00234941
0	5	9	0	10.0733	0	0.230588	0.249296	0	0	0	0	0	0	0.130662	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00234086
0	5	10	0	13.19	0	0.230627	0.249267	0	0	0	0	0	0	0.125051	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00233234
0	5	11	0	14.5967	0	0.230666	0.249238	0	0	0	0	0	0	0.118683	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00232386
0	5	12	0	15.6133	0	0.230705	0.249209	0	0	0	0	0	0	0.111181	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.0023154
0	5	13	0	16.5067	0	0.230743	0.24918	0	0	0	0	0	0	0.101766	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00230698
0	5	14	0	17.14	0	0.230781	0.249151	0	0	0	0	0	0	0	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00229859
0	5	15	0	18.28	0	0.23082	0.249122	0	0	0	0	0	0	0	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00229022
0	5	16	0	17.6467	0	0.230858	0.249094	0	0	0	0	0	0	0	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00228189
0	5	17	0	14.72	0	0.230896	0.249065	0	0	0	0	0	0	0	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00227359
0	5	18	0	12.03	0	0.230933	0.249037	0	0	0	0	0	0	0	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00226532
0	5	19	0	12.03	0	0.230971	0.249009	0	0	0	0	0	0	0	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00225708
0	5	20	0	10.99	0	0.231008	0.248981	0	0	0	0	0	0	0	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00224887
0	5	21	0	10.08	0	0.231046	0.248953	0	0	0	0	0	0	0	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00224068
0	5	22	0	9.68667	0	0.231083	0.248925	0	0	0	0	0	0	0	1.53076	0	1.46381	0.357053	1.82086	0.675528	0.357053	0.788284	-0.00223253
0	5	23	0.245	9.68667	0	0.214434	0.246223	0.245	0	0.245	0	0	0	0	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	-0.00171507
0	6	0	0.245	8.89667	0	0.218493	0.24618	0.245	0	0.245	0	0	0	0	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	-0.00342888
0	6	1	0	8.76333	0	0.218588	0.246137	0	0	0	0	0	0	0	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	-0.00341641
0	6	2	0.245	8.76333	0	0.222606	0.2461	0.245	0	0.245	0	0	0	0	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	-0.00289464
0	6	3	3.43	8.76333	0	0.252429	0.252265	2.92759	0	2.92759	0.965084	0.243394	0.501795	19.2934	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	4.91444e-05
0	6	4	0.735	8.23	0	0.253011	0.252964	1.12439	0	1.12439	1.1099	1.04894	0.058051	19.7388	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	4.09757e-06
0	6	5	3.92	8.23	0	0.25302	0.25302	1.29714	0	1.29714	1.29711	1.29356	1.22408	39.1489	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	6	3.675	8.23	0	0.25302	0.25302	1.29641	0	1.29641	1.29641	1.29641	1.73388	55.2762	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	7	3.185	8.09667	0	0.25302	0.25302	1.29641	0	1.29641	1.29641	1.29641	2.05822	69.0676	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	8	3.92	8.23	0	0.25302	0.25302	1.29641	0	1.29641	1.29641	1.29641	2.46605	83.6958	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	9	0.735	8.23	0	0.25302	0.25302	1.29641	0	1.29641	1.29641	1.29641	2.30686	91.1569	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	10	2.695	8.63	0	0.25302	0.25302	1.29641	0	1.29641	1.29641	1.29641	2.49208	101.277	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	11	0	9.03	0	0.25302	0.25302	1.30896	0	1.30896	1.30896	1.30896	2.15426	104.841	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	12	9.31	9.03	0	0.25302	0.25302	1.29641	0	1.29641	1.29641	1.29641	3.42435	125.55	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	13	0	9.42333	0	0.25302	0.25302	1.29641	0	1.29641	1.29641	1.29641	3.15299	132.112	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	14	2.205	10.47	0	0.25302	0.25302	1.29641	0	1.29641	1.29641	1.29641	3.21139	140.755	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	15	0	12.2767	0	0.25302	0.25302	1.3185	0	1.3185	1.3185	1.3185	2.89387	144.634	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	16	0	14.0833	0	0.25302	0.25302	1.20983	0	1.20983	1.20983	1.20983	2.57958	147.068	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	17	0	13.06	0	0.25302	0.25302	1.09342	0	1.09342	1.09342	1.09342	2.32435	148.468	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	18	0	10.86	0	0.25302	0.25302	0.999519	0	0.999519	0.999519	0.999519	2.08602	149.084	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	19	0	10.99	0	0.25302	0.25302	0.881141	0	0.881141	0.881141	0.881141	1.87884	148.984	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	20	0	10.21	0	0.25302	0.25302	0.74754	0	0.74754	0.74754	0.74754	1.69747	148.464	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	21	0	10.21	0	0.25302	0.25302	0.614803	0	0.614803	0.614803	0.614803	1.5374	147.808	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	22	0	8.49667	0	0.25302	0.25302	0.517212	0	0.517212	0.517212	0.517212	1.40403	147.149	1.37251	0	1.31248	0.320139	1.63262	0.60569	0.320139	0.706789	0
0	6	23	0	7.69667	0	0.237377	0.250988	0.464243	0	0.464243	0.464243	0.464243	1.28254	145.644	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	0
0	7	0	0	7.16333	0	0.241262	0.251463	0.558685	0	0.558685	0.380718	0.32355	1.15915	145.369	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.00117644
0	7	1	0	6.62	0	0.242876	0.251483	0.487071	0	0.487071	0.429756	0.434889	1.03889	144.305	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000991708
0	7	2	0	6.22	0	0.24299	0.25148	0.414486	0	0.414486	0.431377	0.436421	0.941483	144.361	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000977858
0	7	3	0	6.35333	0	0.243034	0.251471	0.395426	0	0.395426	0.412191	0.415987	0.838525	143.975	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.00096749
0	7	4	0	5.4	0	0.243069	0.251461	0.348639	0	0.348639	0.364131	0.368734	0.753792	143.598	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000959326
0	7	5	0	4.99	0	0.243099	0.251451	0.312584	0	0.312584	0.324669	0.331273	0.683517	143.044	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000952638
0	7	6	0	5.12667	0	0.243124	0.251441	0.295481	0	0.295481	0.306836	0.313512	0.61352	141.826	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000947078
0	7	7	0	4.71	0	0.243148	0.25143	0.262433	0	0.262433	0.272936	0.28019	0.555547	141.387	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000942
0	7	8	0	4.15333	0	0.243171	0.251419	0.239937	0	0.239937	0.250571	0.256494	0.502092	140.699	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000937229
0	7	9	0	4.15	0	0.243192	0.251408	0.219157	0	0.219157	0.228149	0.233786	0.451439	139.819	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000932491
0	7	10	0	5.66333	0	0.243213	0.251396	0.18884	0	0.18884	0.194634	0.200994	0.407389	138.713	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000927916
0	7	11	0	7.56333	0	0.243233	0.251384	0.1669	0	0.1669	0.1726	0.178557	0.3694	137.383	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000923675
0	7	12	0	8.36333	0	0.243252	0.251372	0.151651	0	0.151651	0.157293	0.162714	0.333254	135.768	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000919726
0	7	13	0	8.49667	0	0.24327	0.25136	0.13842	0	0.13842	0.143657	0.146011	0.302923	134.022	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000915938
0	7	14	0	7.02333	0	0.243288	0.251348	0.12703	0	0.12703	0.132216	0.134469	0.275131	132.195	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000912196
0	7	15	0	8.23	0	0.243307	0.251335	0.11456	0	0.11456	0.117395	0.122023	0.250909	130.285	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000908476
0	7	16	0	7.69667	0	0.243324	0.251323	0.107782	0	0.107782	0.110655	0.115286	0.227979	128.229	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000904838
0	7	17	0	5.94333	0	0.243342	0.251311	0.0980336	0	0.0980336	0.10057	0.105215	0.208913	125.906	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000901258
0	7	18	0	3.73333	0	0.243359	0.251299	0.0886466	0	0.0886466	0.0911544	0.0934279	0.19239	123.97	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000897745
0	7	19	0	3.31	0	0.243377	0.251287	0.0783894	0	0.0783894	0.0806748	0.0829651	0.179109	122.023	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000894262
0	7	20	0	3.17	0	0.243394	0.251274	0.0744273	0	0.0744273	0.0761399	0.0789929	0.164667	120.058	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000890799
0	7	21	0	3.31	0	0.243411	0.251262	0.0666798	0	0.0666798	0.0682412	0.0710867	0.152282	118.048	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000887412
0	7	22	0	3.31	0	0.243428	0.25125	0.0602148	0	0.0602148	0.0617492	0.0646269	0.142849	116.018	1.04084	0	0.995318	0.242778	1.2381	0.459325	0.242778	0.535993	-0.000884043
0	7	23	0	3.45333	0	0.231162	0.249643	0.0571602	0	0.0571602	0.0587193	0.0615785	0.135326	113.944	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.000880747
0	8	0	0	3.31	0	0.231896	0.249662	0.0669917	0	0.0669917	0.0508815	0.0473905	0.12537	111.737	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00215033
0	8	1	0	3.31	0	0.232148	0.249638	0.061022	0	0.061022	0.0586167	0.0618557	0.11666	109.49	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00213142
0	8	2	0	2.88667	0	0.232191	0.249613	0.0572207	0	0.0572207	0.0588379	0.0620932	0.109844	107.198	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00212198
0	8	3	0	2.31667	0	0.232233	0.249587	0.0562901	0	0.0562901	0.058118	0.0607792	0.101904	104.857	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00211267
0	8	4	0	2.46	0	0.232273	0.24956	0.0547472	0	0.0547472	0.0564293	0.0595107	0.0941464	102.43	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.0021039
0	8	5	0	2.46	0	0.232312	0.249534	0.0487286	0	0.0487286	0.0503005	0.0532948	0.0872401	99.9886	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00209563
0	8	6	0	2.03	0	0.23235	0.249508	0.0390401	0	0.0390401	0.040489	0.0434808	0.0815765	97.5181	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00208747
0	8	7	0	2.17333	0	0.232387	0.249482	0.0365672	0	0.0365672	0.037836	0.0395806	0.0771981	94.5135	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00207943
0	8	8	0	2.60333	0	0.232424	0.249456	0.0356052	0	0.0356052	0.0368092	0.0385427	0.0732366	92.032	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.0020716
0	8	9	0	3.73	0	0.23246	0.24943	0.03448	0	0.03448	0.0357311	0.0374783	0.0694635	89.4755	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00206387
0	8	10	0	7.03	0	0.232496	0.249404	0.0327751	0	0.0327751	0.0340288	0.0356586	0.0654236	86.802	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00205617
0	8	11	0	7.83	0	0.232532	0.249377	0.031737	0	0.031737	0.0329939	0.0345967	0.0613399	84.0252	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00204846
0	8	12	0	9.55667	0	0.232568	0.249351	0.0295797	0	0.0295797	0.0308395	0.0314606	0.0584328	81.1608	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00204077
0	8	13	0	10.99	0	0.232604	0.249325	0.0291497	0	0.0291497	0.0304017	0.030988	0.0547376	78.2281	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00203308
0	8	14	0	11.38	0	0.232639	0.249299	0.0259445	0	0.0259445	0.0259799	0.0265202	0.0524143	75.2332	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00202544
0	8	15	0	11.51	0	0.232674	0.249273	0.0264155	0	0.0264155	0.0264532	0.0269934	0.0495964	72.1481	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00201783
0	8	16	0	10.6	0	0.23271	0.249247	0.0251778	0	0.0251778	0.0252183	0.0257585	0.0473271	69.2007	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00201025
0	8	17	0	8.62667	0	0.232745	0.249222	0.0248643	0	0.0248643	0.024876	0.0254487	0.0447456	66.4396	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00200271
0	8	18	0	5.12333	0	0.232779	0.249196	0.0221129	0	0.0221129	0.0221538	0.0227029	0.0422398	63.4403	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00199528
0	8	19	0	4.15	0	0.232814	0.249171	0.0192033	0	0.0192033	0.0192213	0.0197706	0.0405475	60.377	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00198793
0	8	20	0	4.01333	0	0.232848	0.249145	0.0191288	0	0.0191288	0.0191471	0.0196963	0.0387901	59.0838	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.0019806
0	8	21	0	3.74	0	0.232882	0.24912	0.0190027	0	0.0190027	0.0190212	0.0195705	0.0367966	58.3172	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00197331
0	8	22	0	3.31	0	0.232916	0.249095	0.0172567	0	0.0172567	0.0172754	0.0178249	0.0353676	57.5863	0.817215	0	0.781474	0.190617	0.97209	0.360639	0.190617	0.420835	-0.00196604
0	8	23	0	3.45333	0	0.216645	0.246951	0.0180848	0	0.0180848	0.0181037	0.0186533	0.0335268	56.889	1.0849	0	1.03745	0.253055	1.29051	0.47877	0.253055	0.558684	-0.0019588
0	9	0	0	3.74	0	0.217131	0.246927	0.0192868	0	0.0192868	0.0139708	0.0125878	0.0321859	56.1913	1.0849	0	1.03745	0.253055	1.29051	0.47877	0.253055	0.558684	-0.00369591
0	9	1	0	3.59667	0	0.217415	0.246883	0.0191033	0	0.0191033	0.0168058	0.0170143	0.0308602	55.5254	1.0849	0	1.03745	0.253055	1.29051	0.47877	0.253055	0.558684	-0.0036765
0	9	2	0	3.31	0	0.21748	0.246837	0.0189455	0	0.0189455	0.0190365	0.0195861	0.0295454	54.8883	1.0849	0	1.03745	0.253055	1.29051	0.47877	0.253055	0.558684	-0.0036618
0	9	3	0	2.88667	0	0.217543	0.246791	0.0182537	0	0.0182537	0.0183471	0.018718	0.0282547	54.2708	1.0849	0	1.03745	0.253055	1.29051	0.47877	0.253055	0.558684	-0.0036478
0	9	4	0	0.27	0	0.217606	0.246746	0.0164677	0	0.0164677	0.016482	0.0171369	0.0268094	53.6806	1.0849	0	1.03745	0.253055	1.29051	0.47877	0.253055	0.558684	-0.00363391
